2
4.04040404040404
8.02020202020202
15.979797979798
0.545454545454546
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.484848484848485
0.505050505050505
0.484848484848485
0.505050505050505
0.525252525252525
0.505050505050505
0.525252525252525
0.505050505050505
0.484848484848485
0.545454545454546
0.505050505050505
0.505050505050505
0.484848484848485
0.505050505050505
0.505050505050505
0.505050505050505
0.464646464646465
0.505050505050505
0.505050505050505
0.484848484848485
0.505050505050505
0.484848484848485
0.484848484848485
0.505050505050505
0.525252525252525
0.525252525252525
0.505050505050505
0.505050505050505
0.565656565656566
0.525252525252525
0.505050505050505
0.505050505050505
0.525252525252525
0.505050505050505
0.484848484848485
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.484848484848485
0.525252525252525
0.505050505050505
0.525252525252525
0.565656565656566
0.484848484848485
0.505050505050505
0.505050505050505
0.525252525252525
0.505050505050505
0.484848484848485
0.505050505050505
0.505050505050505
0.505050505050505
0.545454545454546
0.505050505050505
0.505050505050505
0.505050505050505
0.525252525252525
0.505050505050505
0.505050505050505
0.484848484848485
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.565656565656566
0.505050505050505
0.525252525252525
0.484848484848485
0.484848484848485
0.444444444444444
0.505050505050505
0.505050505050505
0.505050505050505
0.525252525252525
0.505050505050505
0.505050505050505
0.545454545454546
0.484848484848485
0.505050505050505
0.444444444444444
0.505050505050505
0.505050505050505
0.505050505050505
0.525252525252525
0.484848484848485
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.464646464646465
0.505050505050505
0.505050505050505
0.505050505050505
0.464646464646465
0.484848484848485
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.525252525252525
0.505050505050505
0.545454545454546
0.505050505050505
0.525252525252525
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.484848484848485
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.545454545454546
0.484848484848485
0.505050505050505
0.505050505050505
0.484848484848485
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.525252525252525
0.484848484848485
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.484848484848485
0.505050505050505
0.484848484848485
0.505050505050505
0.484848484848485
0.505050505050505
0.545454545454546
0.505050505050505
0.505050505050505
0.505050505050505
0.484848484848485
0.525252525252525
0.484848484848485
0.505050505050505
0.484848484848485
0.484848484848485
0.484848484848485
0.505050505050505
0.525252525252525
0.464646464646465
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.484848484848485
0.505050505050505
0.525252525252525
0.505050505050505
0.525252525252525
0.505050505050505
0.505050505050505
0.505050505050505
0.484848484848485
0.565656565656566
0.505050505050505
0.484848484848485
0.505050505050505
0.484848484848485
0.505050505050505
0.484848484848485
0.484848484848485
0.525252525252525
0.525252525252525
0.505050505050505
0.505050505050505
0.505050505050505
0.505050505050505
0.484848484848485
0.505050505050505
0.525252525252525
0.484848484848485
0.444444444444444
0.484848484848485
0.505050505050505
