1.01417601890136
1.96810395747194
3.94624926166568
8.0330773774365
2.49025398700532
2.49025398700532
2.46012994683993
0
0
2.47017129356172
2.45008860011813
2.51033668044891
2.51033668044891
0
2.48021264028352
0
2.46012994683993
2.47017129356172
2.49025398700532
2.50029533372711
0
0
0
2.48021264028352
0
0
0
0
0
2.49025398700532
0
2.50029533372711
2.48021264028352
2.48021264028352
2.47017129356172
0
0
0
0
0
0
2.47017129356172
0
2.50029533372711
0
2.49025398700532
2.46012994683993
0
2.49025398700532
2.51033668044891
0
0
0
0
0
2.48021264028352
2.48021264028352
0
0
0
2.46012994683993
0
0
0
0
0
2.49025398700532
2.47017129356172
2.50029533372711
0
0
2.45008860011813
2.44004725339634
0
0
2.48021264028352
0
0
0
0
0
0
2.49025398700532
0
2.45008860011813
2.39988186650916
0
0
0
0
2.49025398700532
0
0
0
0
2.46012994683993
0
0
0
0
2.41996455995275
0
2.49025398700532
0
0
2.49025398700532
0
2.47017129356172
0
2.45008860011813
0
0.0100413467217956
0
2.47017129356172
0
0
0
0
0
0
0
0
0
0.0301240401653869
2.48021264028352
0
0
0
0
0
0
0
2.49025398700532
0.0301240401653869
0
0
0.0100413467217956
0
0
0
0
0
2.50029533372711
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0100413467217956
0
0
0
0
0
0
0
0
2.45008860011813
0
2.45008860011813
0
0
0
0
0
0
0
0
2.47017129356172
0
0
0.0301240401653869
0
0
0
0
0
0
0
0.0100413467217956
0
0
0
0
0
0
0
0
0
0
