0.995975855130785
1.98189134808853
3.93360160965795
8.03822937625755
2.46478873239437
0
2.46478873239437
2.46478873239437
0
0
0
0
0
2.45472837022133
0
2.48490945674044
0
0
2.51509054325956
0
2.46478873239437
2.46478873239437
2.48490945674044
0
2.43460764587525
0
0
0
0
0
2.48490945674044
2.46478873239437
2.4748490945674
0
0
2.48490945674044
2.4748490945674
0
0
2.44466800804829
0
0
0
0
0
0
0
2.46478873239437
0
0
0
0
2.46478873239437
0
2.46478873239437
0
0
0
0
2.48490945674044
0
2.48490945674044
0
0
2.50503018108652
0
0
0
2.46478873239437
0
0
0
0
2.50503018108652
0
0
2.45472837022133
0
0
0
0
2.4748490945674
0
2.49496981891348
0
0
2.48490945674044
0
2.4748490945674
2.48490945674044
0
2.46478873239437
0
0
0
0
0
2.4748490945674
2.50503018108652
0
0
2.4748490945674
0
2.45472837022133
0
0
0
0
2.49496981891348
0
0
0
2.51509054325956
0
0
0
0
2.5251509054326
0
0
0
0
0
0
0
0
0
2.48490945674044
0
0
2.49496981891348
0
0
0
0
0
0
0
0
0
0
0
0
2.46478873239437
2.44466800804829
2.45472837022133
2.4748490945674
0
0
0
0
2.46478873239437
2.50503018108652
0
2.4748490945674
0
0
0
0
0
0.0100603621730382
0
0
0
0
0
0
2.49496981891348
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.48490945674044
2.4748490945674
0
0
0.0100603621730382
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
