0.955951265229616
1.95173383317713
3.94329896907217
8.04592314901593
2.45958294283037
2.45958294283037
0
0
0
2.45958294283037
0
0
2.46954076850984
0
0
0
2.45958294283037
0
2.45958294283037
2.39983598875352
0
0
0
2.49941424554827
0
0
0
0
0
0.0298734770384255
0
2.42970946579194
0
0
0
0
0
0
0
0
0
0
0
2.46954076850984
0
2.45958294283037
2.43966729147142
0
2.46954076850984
0
0
0
0
0
0
0
0
2.41975164011247
0
2.42970946579194
0
2.45958294283037
0
0
0
0
2.45958294283037
0
0
0
0
0
2.43966729147142
0
0
2.44962511715089
0
0
0
0
0
0
2.45958294283037
0
2.45958294283037
2.43966729147142
2.44962511715089
0
0
0
0
0
0
0
0
2.45958294283037
0
0
0
0
2.45958294283037
0
0
0
0
2.41975164011247
0.00995782567947517
2.47949859418932
0
2.45958294283037
0
0.0199156513589503
0
0
0
0
0
0
0
0
0
0
0
2.44962511715089
0
0
2.47949859418932
0
0
0
0
2.45958294283037
0
2.38987816307404
0
0
0
0
0
0
2.44962511715089
2.43966729147142
0
0
0
0
0
0
0
0
2.47949859418932
0
0
0
0
0
0
2.44962511715089
2.44962511715089
2.45958294283037
2.42970946579194
0
0
0
2.42970946579194
0.00995782567947517
0
0
0
0
0
0
0
0
2.37992033739456
2.39983598875352
0
0
0.0199156513589503
0
2.41975164011247
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.40979381443299
0
2.45958294283037
0
0
0
2.41975164011247
0
2.41975164011247
2.44962511715089
0
2.42970946579194
2.43966729147142
0
0
0
0
0
0
